"","B-cells","CAFs","Cancer Epithelial","Cycling T-cells","Endothelial","Myeloid","NK cells","NKT cells","Normal Epithelial","Plasmablasts","PVL","T cells CD4+","T cells CD8+"
"mix_0117_depth25",6.26808449799911e-05,0.291972815304655,0.366963682646936,6.26808449856134e-05,6.26808449856162e-05,0.00345679343826399,0.03573522188701,6.26808449874335e-05,0.201950911612423,0.000590065020150109,7.06910939974448e-05,0.098946414771639,6.26808449856144e-05
"mix_0118_depth100",9.72184666328682e-05,0.284186261328828,0.425068962817042,9.72184665264328e-05,9.72184665264324e-05,9.72184664770269e-05,0.022150602094095,0.0108111546202353,0.173511527480745,0.000169705227586578,0.000125901544576142,9.72184665264318e-05,0.083489792554202
"mix_0118_depth25",9.31549490492493e-05,0.288602219854875,0.362241905640299,0.00564936244387299,9.31549490595559e-05,0.00187617916457688,0.0268896735773696,0.0151983260905994,0.180347379873568,9.31549491364087e-05,0.00954501136610099,0.0909350172759148,0.0184354598655779
"mix_0119_depth100",8.86138543703398e-05,0.0512938960334978,0.424420651375655,0.000105316699316799,8.8613854356903e-05,8.86138543526029e-05,0.0479805545847183,0.0118636474298805,0.160174589780907,8.8613863657562e-05,0.207359483982153,0.0667070194663403,0.029740385220794
"mix_0119_depth25",9.18389695156481e-05,0.0452222774857695,0.411948539071368,9.18389695212563e-05,9.18389695212575e-05,9.18389695221593e-05,0.0415927025393749,0.0224226846466758,0.187723309625494,9.18389578472555e-05,0.184514665298048,0.0836707174474067,0.0224459090499346
"mix_0120_depth100",0.00551458580527925,0.0363237504354902,0.548344242260067,9.61146629229341e-05,9.61146629229342e-05,0.00035228920646129,9.61146629237136e-05,0.0269947483464053,0.24893788696518,9.61146558409091e-05,0.0621473532641905,0.031630587474527,0.0393700975977894
"mix_0120_depth25",0.0256383904801539,0.027858251418368,0.604597135408926,9.82462515086602e-05,9.82462515086599e-05,0.00301423193762345,0.00224601814756983,0.040724646608466,0.169764271359364,9.82462482256501e-05,0.0581707812307333,0.0428739511932046,0.0248175834643473
"mix_0121_depth100",9.52150951183861e-05,0.0649016333210097,0.484254263720792,9.52150951236669e-05,9.52150951236657e-05,9.52150951064199e-05,0.00797429159443499,0.0423983150304147,0.199212999059319,9.52150852795749e-05,0.139501511490407,9.52150951236666e-05,0.061185695222748
"mix_0121_depth25",9.61070582497104e-05,0.0656210899848313,0.440176732745231,0.000104340075373698,9.61070582421482e-05,0.00249783511004847,9.61070582421486e-05,0.048760431452249,0.224157787679654,9.61070523475336e-05,0.147982745469248,9.61070582421434e-05,0.0702185021980411
"mix_0122_depth100",4.76523006545523e-05,0.0668497990357508,0.597964636319075,4.76523006599e-05,4.76523006615427e-05,4.76523006417215e-05,4.7652300649665e-05,0.0435585181738771,0.199354053231969,6.50899995397475e-05,4.76523006598989e-05,0.0668653444271858,0.0250566450086754
"mix_0122_depth25",9.5937744704935e-05,0.0666301492778601,0.607060502212887,0.000107114980403524,0.00213887528468325,9.59377447026688e-05,0.000128920087811047,0.0461063134640404,0.198980003952588,0.000704185726252128,0.00399205644199898,0.0552778311398449,0.0186821719422225
"mix_0123_depth100",9.53879443864168e-05,0.120688566285127,0.581699077417269,0.00442508615256345,9.53879444010426e-05,9.53879444697196e-05,0.0194241888736577,0.0229003041256199,0.165434635052532,9.53879447061944e-05,0.00411680158429457,9.53879444010409e-05,0.0808344007865718
"mix_0123_depth25",9.44055931495776e-05,0.132632295387533,0.561290283584313,0.00010076082559119,9.44055931495769e-05,9.44055931470947e-05,9.44055931495776e-05,0.0463703857548251,0.18661535578838,9.44055885462231e-05,0.00452351128168203,0.0239548778927916,0.0440405015237428
"mix_0124_depth100",0.000141718016490924,0.181625135350288,0.379998450287517,0.0430086442064234,0.000141718016490905,0.04174478216412,0.00848068438150076,0.000141718016517119,0.160972317600128,0.000141718017079882,0.000141718016490905,0.128400366699309,0.0550610292276433
"mix_0124_depth25",9.97512302327225e-05,0.205421214986181,0.379905870050878,0.0250914917313997,9.97512302327256e-05,0.0410812581452581,0.00749802801341568,9.97512302332951e-05,0.161234078308382,9.97512303377795e-05,0.00145704979547459,0.0930966368677247,0.0848153671802491
"mix_0125_depth100",6.52078078353249e-05,6.52078078501221e-05,0.606737688293874,0.00486019119978946,6.52078078347945e-05,6.52078078201014e-05,6.52078078353728e-05,0.0069017274725678,0.166595232503279,6.52078118386358e-05,0.060304770369522,0.0389289277552519,0.115280215554701
"mix_0125_depth25",6.48706708539957e-05,6.48706708560087e-05,0.572552575028202,0.0124708572951145,6.48706708539947e-05,6.48706708539981e-05,6.48706708539952e-05,0.0110445864050907,0.172542091597344,6.48706680193858e-05,0.050194068614299,0.072432144634895,0.108374452402763
"mix_0126_depth100",6.60827649770722e-05,0.263054417709635,0.588691308235121,6.60827649737249e-05,6.6082764973724e-05,6.60827649390095e-05,6.60827649517211e-05,0.00204955253804457,0.10999079063155,0.000586459614985929,6.60827649737237e-05,0.0175954355525882,0.0176355391282862
"mix_0126_depth25",6.87833245127125e-05,0.229858831463301,0.598526628087706,0.0108674389799926,6.87833245127115e-05,0.00418672207799754,0.00102579172856308,6.87833244936741e-05,0.116251834976657,7.0852697162603e-05,6.87833245127124e-05,0.0219885188000662,0.0169482478905222
"mix_0127_depth100",0.00010242270534174,0.343082273713223,0.437342511302672,0.000102422705329689,0.000102422705329687,0.000102422704454187,0.00331536062070294,0.000102422705332867,0.1692997183166,0.0001024227090007,0.000107231207385591,0.046135945899117,0.000102422705511136
"mix_0127_depth25",0.000103879928270902,0.358893060671553,0.460201404239071,0.00010387992827266,0.00010387992827266,0.0014698043981177,0.00415925128197175,0.000103879928228493,0.150715948649299,0.000103879925683606,0.000236123854325004,0.0237011273387618,0.000103879928172833
"mix_0128_depth100",6.71577877462499e-05,0.234200891621822,0.569184280872806,6.71577877484441e-05,6.71577877484434e-05,6.71577878586707e-05,6.71577877414414e-05,6.71577878388809e-05,0.136156091029643,6.71577878659325e-05,6.71577877484416e-05,0.0598543163856797,6.71577877521746e-05
"mix_0128_depth25",0.00031323301959818,0.236460395647935,0.544920844471802,0.000100712799273655,0.000100712799273656,0.000988804293854605,0.0018694508886965,0.000100712799261536,0.158076159270127,0.000658606200896541,0.00010071279927366,0.0562089422107124,0.000100712799294492
"mix_0129_depth100",6.74997908861722e-05,0.306631233275624,0.46089784437394,6.74997908900007e-05,6.74997908900124e-05,0.121173060205534,6.74997909909583e-05,6.7499790854691e-05,0.110690364025906,6.74997917919322e-05,6.74997908900103e-05,6.74997908819774e-05,6.74997909205614e-05
"mix_0129_depth25",9.67870598042621e-05,0.312486300700716,0.462898421681293,9.6787059804248e-05,9.6787059804246e-05,0.113412990709464,9.67870597945282e-05,0.000846403611331572,0.103805171120765,9.67870603988494e-05,9.67870598042477e-05,9.67870598042421e-05,0.00587320275721444
"mix_0130_depth100",6.53735560447083e-05,0.265977124871869,0.471379701575,6.53735560454609e-05,6.5373556045458e-05,0.0500117306952262,6.53735559784595e-05,6.53735607859687e-05,0.212043080838271,6.53735665576818e-05,6.53735560454599e-05,6.53735560454613e-05,6.53735560846551e-05
"mix_0130_depth25",6.3583112455782e-05,0.297856572587079,0.46946934466347,6.35831124557803e-05,6.35831124557796e-05,0.052579565554156,6.35831130011356e-05,6.35831096743624e-05,0.17950024158909,6.35831222865589e-05,8.561069932865e-05,6.35831124557827e-05,6.35831120920115e-05
"mix_0131_depth100",6.75749732632659e-05,0.316823428750717,0.416655030888952,6.75749732632674e-05,6.75749732632655e-05,0.121913913050141,6.75749729480197e-05,6.75749709728649e-05,0.143999452553241,6.75749734451323e-05,6.7574973263263e-05,6.75749732632645e-05,6.75749732667343e-05
"mix_0131_depth25",9.83480933673564e-05,0.318733115782725,0.39635632582785,9.83480933673566e-05,9.83480933673557e-05,0.117816772788257,9.83480933590463e-05,9.83480924126359e-05,0.166208652762057,9.8348093192867e-05,9.83480933673627e-05,9.8348093367353e-05,9.83480933093439e-05
"mix_0132_depth100",6.93661097149932e-05,0.291790042732922,0.363250476785386,0.00540292473350652,0.139297285244936,6.93661097072479e-05,6.9366109270447e-05,6.93661039732339e-05,0.199672450593509,6.93661135117167e-05,0.000101257145099901,6.93661097159022e-05,6.93661087468476e-05
"mix_0132_depth25",0.000102318878739584,0.302269738969616,0.332598965205959,0.0204790052593039,0.145129410459686,0.0033313966362364,0.000102318878697387,0.000102318879513116,0.192796485250322,0.000102318878758964,0.00278108494576728,0.000102318878739588,0.0001023188786615
"mix_0133_depth100",7.05651449593738e-05,0.338049697693074,0.40299345594357,7.05651449318586e-05,0.0673726991100473,0.000695575551359858,7.05651440856981e-05,7.05651460192661e-05,0.190324050541697,7.05651447081056e-05,7.05651449318497e-05,7.05651449318546e-05,7.0565145684446e-05
"mix_0133_depth25",9.9774439435188e-05,0.33492004825359,0.414964444749961,9.97744394351839e-05,0.0758611822699809,0.00141760068520621,9.97744394236365e-05,9.9774439208357e-05,0.172030196223607,9.97744402681682e-05,0.000108106740978123,9.97744394351855e-05,9.97744394698926e-05
"mix_0134_depth100",6.9922605750445e-05,0.250326704545891,0.518428099559221,0.00052244075273026,0.0270341753939543,6.99226056384818e-05,6.99226061418727e-05,6.99226046793559e-05,0.203129198903255,6.9922605371436e-05,6.99226057533038e-05,6.9922605753302e-05,6.99226058603582e-05
"mix_0134_depth25",6.9475035038969e-05,0.291767983091585,0.50696656546135,6.94750350389687e-05,0.00794339615048167,0.00143989674641626,6.94750348846427e-05,6.94750345652974e-05,0.189985367880698,0.00140894677459121,7.09936855603062e-05,6.94750350389672e-05,6.94750347504321e-05
"mix_0135_depth100",0.0439257344344909,0.340446892911597,0.422066762056535,4.56195776762606e-05,4.5619577676261e-05,4.56195776853633e-05,4.56195776827048e-05,4.56195784188266e-05,0.169798691243212,4.56195879504022e-05,6.63360918506875e-05,0.0233762462063008,4.56195789224634e-05
"mix_0135_depth25",0.0445315419421299,0.33413105693029,0.409497966263984,0.00698258298064679,6.50981015883782e-05,0.00445857140980708,6.50981015883786e-05,6.50981018119698e-05,0.157762314664164,6.50981015648229e-05,0.000252656108478667,0.0420578191923578,6.50981015883895e-05
"mix_0136_depth100",0.0313113566488978,0.186686941601823,0.625165109913354,6.60487839883217e-05,6.60487839883216e-05,6.60487840270904e-05,0.000926690366826573,6.60487841134492e-05,0.145222537045973,6.6048783674645e-05,6.60487839883191e-05,0.0102250229353536,6.60487839915678e-05
"mix_0136_depth25",0.035412689585218,0.188552669255168,0.628156392013346,0.00330349851515474,9.92183164609496e-05,9.92183164592848e-05,0.00526254524704978,9.92183165211138e-05,0.138617677165805,9.92183193040014e-05,9.92183164609511e-05,9.92183164609502e-05,9.92183165905662e-05
"mix_0137_depth100",0.0178365210969797,0.241027664480369,0.541072721425967,0.0115076716977054,0.000101358910287298,0.000101358910298268,0.000101358910276662,0.000101358909975698,0.187744550016862,0.000101358910453756,0.000101358910287304,0.000101358910287298,0.000101358910251136
"mix_0137_depth25",0.0253043778895615,0.245360766004317,0.488385054231743,0.0112778295680615,0.000101448810207372,0.000101448810200829,0.00010144881019578,0.000101448810245192,0.22847231964308,0.000489510991788662,0.000101448810207364,0.000101448810207364,0.000101448810183445
"mix_0138_depth100",0.000100772700286066,0.274794150407143,0.516801350318237,0.0308891224280887,0.000100772700278811,0.000624025347940591,0.0170566816443403,0.000100772700241096,0.159129260956248,0.000100772696355884,0.000100772700278814,0.000100772700278811,0.000100772700282725
"mix_0138_depth25",9.87906894848299e-05,0.264657598208282,0.45854498598884,0.0231268190877867,9.87906895167622e-05,0.000607240519308942,0.0330346673401919,9.87906893375464e-05,0.219337154029386,9.87906893414089e-05,9.87906895167631e-05,9.8790689516762e-05,9.87906894898937e-05
"mix_0139_depth100",6.60190274248572e-05,0.378650463268045,0.382141544828952,6.6019027460362e-05,6.60190274603632e-05,0.000386865375135627,0.0209972139753708,6.60190274404157e-05,0.186296200358701,6.6019027534637e-05,0.0310655790018358,6.60190274603621e-05,6.60190271791563e-05
"mix_0139_depth25",6.54795272542548e-05,0.353741512253323,0.390203524811001,6.54795272606335e-05,0.000690415823348269,0.00254077335851589,0.0209087224886392,6.5479527252174e-05,0.192773041693985,0.000404873428276932,0.0384097385066201,6.54795272606349e-05,6.54795272627624e-05
"mix_0140_depth100",4.75860956495602e-05,0.378476313234478,0.510142886687088,4.75860956602686e-05,4.75860956602674e-05,4.75860957321651e-05,0.0171733256617358,4.75860956588441e-05,0.0937671627801276,4.7586097701317e-05,5.96228690917026e-05,4.75860956602672e-05,4.75860957559089e-05
"mix_0140_depth25",6.71771218756242e-05,0.381299023669337,0.519897603486469,6.71771218535217e-05,6.71771218535209e-05,0.00100917123125055,0.00738534322574559,0.00176958547143444,0.0880832111513721,6.71771217466827e-05,0.000152999033332587,6.71771218535218e-05,6.71771218752425e-05
"mix_0141_depth100",6.98771179055896e-05,0.41208946561959,0.417054530250867,6.98771179102389e-05,6.98771179102397e-05,6.98771179975364e-05,6.98771179280127e-05,0.00838263870896285,0.143653642256084,6.98771176350334e-05,6.98771179102386e-05,0.0155246924368845,0.0028058909024159
"mix_0141_depth25",0.000100235474389447,0.425054849990876,0.378025744268055,0.000100235474389436,0.000100235474389436,0.00503049135358791,0.00358515624860233,0.0124291819505641,0.157744276900886,0.000100235476829375,0.000113258324282828,0.0175158635887584,0.000100235474389433
"mix_0142_depth100",6.32822773512502e-05,0.272913732685086,0.506354823298107,6.32822773836321e-05,6.32822773836321e-05,6.328227735031e-05,6.328227737111e-05,0.0189000887890545,0.186300080460622,6.32822775123943e-05,6.32822773836329e-05,0.0121382908722694,0.0029500079531253
"mix_0142_depth25",6.27183284169902e-05,0.263695391213987,0.508087490867592,6.27183284169907e-05,6.27183284169936e-05,6.27183284148732e-05,6.27183284169894e-05,0.0201087616401003,0.196036830007978,6.27183284615183e-05,0.000112180426216506,0.0115203175451649,6.27183284173628e-05
"mix_0143_depth100",7.07904989688386e-05,0.306834672643806,0.513845761357399,7.07904989613828e-05,7.07904989613831e-05,7.07904990759476e-05,7.07904989731649e-05,0.021674671063857,0.139141011015747,7.07904978330317e-05,7.07904989613863e-05,0.0179375599285732,7.07904988822922e-05
"mix_0143_depth25",0.000105488347252934,0.325736316211176,0.491977704920816,0.000105488347214386,0.000105488347214381,0.00170152944267135,0.000105488347214429,0.0220781031036409,0.144205000013035,0.000105488350633712,0.000105488347214382,0.0113881394029487,0.00228027681896733
"mix_0144_depth100",0.0193287045854764,0.229816774390575,0.409179692756556,0.0333839865571483,0.00293795372897285,0.0125366760092305,3.4566903182555e-05,3.45669051374445e-05,0.135294456842429,3.45669110716426e-05,0.00873890899253308,0.148644578514487,3.45669032011827e-05
"mix_0144_depth25",0.00723354387069685,0.201762055990096,0.379197832849151,0.0679748937284781,0.00405589126598643,0.0209599136165251,7.16807185219483e-05,7.1680724197926e-05,0.143493375591501,7.16807305379466e-05,0.0240135328729779,0.151022237322808,7.16807185219913e-05
"mix_0145_depth100",4.57466018103132e-05,0.156626909013709,0.413081768542928,0.0332650107374245,0.00564742060611497,4.57466018285614e-05,4.57466020349003e-05,4.57466009094915e-05,0.145871988705107,4.57466020004668e-05,0.118330481142283,0.12690194164203,4.57466018201726e-05
"mix_0145_depth25",9.92688886033723e-05,0.171212813997508,0.335626371162185,0.0462213408692258,0.0101279735955542,9.92688885933995e-05,9.92688885895845e-05,9.92688885727704e-05,0.185275036873531,0.000151363737505307,0.137841236064475,0.113047519257063,9.92688885934357e-05
"mix_0146_depth100",6.92184464580723e-05,0.375753755164021,0.372785452699589,0.0224646460382347,6.9218446465286e-05,0.000377222100042348,0.0111362881489541,6.92184465443783e-05,0.163201041606654,6.92184465804639e-05,6.92184464652844e-05,0.0493462749796266,0.00458922703036586
"mix_0146_depth25",7.11689479972857e-05,0.381511535617364,0.348020686373408,0.020273716252319,7.11689479972837e-05,0.00120157432444858,0.0221540669054154,7.11689476785464e-05,0.163292759531832,7.11689481147698e-05,7.11689479972864e-05,0.0631186473074304,7.11689479972846e-05
"mix_0147_depth100",4.49796467022084e-05,0.565673180985316,0.236540483886263,4.4979646696498e-05,4.49796466964945e-05,4.49796466901831e-05,4.49796466963326e-05,4.49796466964947e-05,0.0503007137755337,4.49796463627336e-05,4.49796466964929e-05,0.0653580378043814,0.0817677463752687
"mix_0147_depth25",6.47039409092554e-05,0.553272093085301,0.246920274728481,7.81902861803025e-05,6.47039409174423e-05,0.000584366597137905,6.47039409181496e-05,6.47039409174433e-05,0.0638022870231861,6.47039410683222e-05,6.47039409174444e-05,0.01706501345991,0.117889551174156
"mix_0148_depth100",3.30427583549583e-05,0.503755467301525,0.337860254876569,3.30427583551801e-05,3.30427583551792e-05,3.30427583494376e-05,0.000790136232257552,3.30427583739641e-05,0.0960549441704023,3.30427583835334e-05,4.38731184709699e-05,0.0612640249922497,3.30427583529458e-05
"mix_0148_depth25",0.000675863188166149,0.5441955513935,0.320260577847019,5.02112749801995e-05,5.02112749802014e-05,5.02112749865642e-05,5.02112749816734e-05,5.0211274243075e-05,0.0519011143068569,5.02112750076009e-05,0.000103988851396902,0.0825114254888306,5.02112750507538e-05
"mix_0149_depth100",6.84107355428857e-05,0.417411155141264,0.369293087521667,6.84107355350358e-05,6.84107355350366e-05,6.8410735476042e-05,6.84107355354621e-05,0.00472398071927832,0.0977017407156755,6.84107355374945e-05,0.0457717544471147,0.0496108355642169,0.0150769814776216
"mix_0149_depth25",6.60995217133094e-05,0.363798151375251,0.361039203612577,6.60995217086786e-05,6.60995217086751e-05,6.60995216986704e-05,6.60995217099995e-05,0.00589766086399299,0.119151264884805,6.60995219544717e-05,0.0604108352796254,0.0892401873315464,6.60995217086793e-05
"mix_0150_depth100",0.000103808574273032,0.218062767023563,0.332996955265262,0.000103808574273034,0.000103808574273029,0.139598450296872,0.00010380857531526,0.000103808574279218,0.169478926557176,0.000103808584800141,0.0924715527495946,0.000103808574273034,0.046664688076046
"mix_0150_depth25",0.000103587144431098,0.237458450357205,0.290121768328978,0.000103587144431098,0.000103587144431103,0.138058220538375,0.0001035871445572,0.000103587144431104,0.208360741005625,0.000103587147982025,0.0801901722293433,0.0001035871444311,0.045085537525778
"mix_0151_depth100",9.6561550994788e-05,0.276594751936645,0.283513587937879,9.65615509947867e-05,9.65615509947863e-05,0.138587303577118,0.00184740922456643,9.65615509894998e-05,0.122359803142423,9.65615478274018e-05,0.132294774383044,9.65615509947859e-05,0.0442230004955276
"mix_0151_depth25",9.78665350348094e-05,0.296543802154583,0.266490630480045,9.78665350348077e-05,9.78665350348112e-05,0.15297517382165,9.78665350327434e-05,9.78665350348111e-05,0.0757380624868222,9.78665284247938e-05,0.163520434824168,9.78665350348145e-05,0.0440468304941009
"mix_0152_depth100",7.17549036305436e-05,0.51381231962038,0.326587921868551,7.17549036264963e-05,7.1754903626495e-05,0.0661890978612381,7.17549032280282e-05,7.1754903635719e-05,0.0744418116399016,7.17549031546321e-05,7.20580763526538e-05,7.17549036264927e-05,0.0183945066090484
"mix_0152_depth25",0.00454901541526191,0.550831031379854,0.285421253021851,7.43170227394398e-05,7.43170227394402e-05,0.0642195091575028,7.4317022736649e-05,7.4317022737143e-05,0.0767404546382966,7.431702272455e-05,0.00011484356821141,7.43170227394356e-05,0.0176779906826058
"mix_0153_depth100",9.93024130326697e-05,0.316136520444863,0.423392637836563,9.9302413045675e-05,0.00610855649106836,9.93024132044096e-05,9.93024130030417e-05,0.00178431321857423,0.174316080235406,0.000136484648105405,0.0371840524860089,0.022852554249305,0.0176915907378202
"mix_0153_depth25",6.81155832550909e-05,0.277062904434649,0.489402609105277,6.81155832492302e-05,0.00466712830423341,6.81155832417659e-05,6.81155832500433e-05,6.81155832343018e-05,0.112470224161615,6.81155824709255e-05,0.0822163127996101,0.00451402394471034,0.0292581037512038
"mix_0154_depth100",6.40792689527151e-05,0.337510910847125,0.37246346499461,0.0175182134313225,0.00922386030613973,0.00147655183131258,0.000594573931021288,0.00163619085157561,0.22302207106178,6.40792679893203e-05,0.0362978456704364,6.40792688710533e-05,6.40792688633969e-05
"mix_0154_depth25",6.34612410186431e-05,0.346603928703413,0.331427409794439,0.0162041117639035,0.0197519704620872,0.00186449340828944,0.00284985271456728,6.34612410236969e-05,0.256485214034922,6.34612418325036e-05,0.0244957129124652,6.34612410189872e-05,6.34612410191763e-05
"mix_0155_depth100",9.66783940587351e-05,0.401407907615276,0.327124027697112,0.00912671503807872,0.0818145983639172,0.0036605304959736,0.00206375498702927,0.00437036807001923,0.144908316500007,9.66783943023906e-05,0.000150618739812181,9.66783940673688e-05,0.0250831273103455
"mix_0155_depth25",6.91200125892058e-05,0.405519878903244,0.320496619500977,6.91200125792926e-05,0.101352926939725,0.00383259530649182,0.00447587313600361,0.0135278573861805,0.12345875748641,6.91200136638258e-05,0.000234402045872048,6.91200125792944e-05,0.0268246092436844
"mix_0156_depth100",0.0102489858942783,0.192223293053233,0.596930506974268,6.91903346426851e-05,6.91903346426925e-05,6.91903346339901e-05,0.00344381438551149,0.00560708813418653,0.137273522516103,0.00011748942154719,6.919033464269e-05,0.0538093479476679,6.91903346427873e-05
"mix_0156_depth25",0.00718656826590275,0.209322627026706,0.57894868562128,9.71520282221609e-05,9.71520282221703e-05,0.00396427994928239,9.71520282254484e-05,0.0117023441192116,0.147478456432942,9.71520282906345e-05,9.71520282221641e-05,0.0408141264152664,9.7152028226872e-05
"mix_0157_depth100",0.0136762637192394,0.208758463825978,0.501996643690951,9.59858906217554e-05,9.59858906217554e-05,0.00715563523560567,9.59858906101468e-05,0.00275449567443013,0.218996867151131,9.59858904250108e-05,9.59858906217539e-05,0.0302387707478082,0.0159429305019571
"mix_0157_depth25",0.0103348024710434,0.224228821336931,0.465803837555856,0.00793145583153815,6.67922818063661e-05,0.00770992058841989,6.67922818027586e-05,6.67922817844973e-05,0.222472207071285,6.67922804868797e-05,6.67922818063716e-05,0.0495804665492183,0.0116045271880219
"mix_0158_depth100",0.0165399230435189,0.353158217278786,0.415319434777458,0.000103139023793406,0.000103139023793407,0.000103139023741866,0.000103139023727436,0.00416498557683946,0.166786280254809,0.000103139024086671,0.000103139023793402,0.0315462432851271,0.0118660816405248
"mix_0158_depth25",0.0239724575679518,0.37023730817029,0.373300294955887,0.00485768378068013,7.344530638013e-05,0.000466276411830392,7.34453063803409e-05,7.3445306369782e-05,0.193889291642989,7.34453076230541e-05,7.34453063801316e-05,0.0166031393312183,0.0163063216060198
"mix_0159_depth100",7.02118529599181e-05,0.388650771742255,0.416490164920038,7.02118529597455e-05,7.02118529597469e-05,7.02118529729751e-05,0.0566565564918428,7.02118529597463e-05,0.0810247207817592,0.000476859711970096,0.00014480072976676,0.00433792783455373,0.0518671385230023
"mix_0159_depth25",7.22553498554394e-05,0.383319518533556,0.448483562428611,7.22553498554422e-05,7.22553498554393e-05,0.00156131303226252,0.0645322708690576,7.22553498556106e-05,0.060553983104214,7.22553492327099e-05,0.00987048945753919,7.22553498554381e-05,0.0312453304762496
"mix_0160_depth100",6.77990193040258e-05,0.256683577165959,0.540504231858065,0.0056984267965626,6.77990193122549e-05,6.77990193559263e-05,0.00981791995295295,6.77990193115554e-05,0.162445236007958,6.77990222088822e-05,6.77990193122543e-05,6.77990193122542e-05,0.0243760150803861
"mix_0160_depth25",9.69553685117238e-05,0.288907902422583,0.467852684306711,0.000478806496479774,9.69553685063831e-05,0.00377005157661285,0.0048394231147964,9.69553685136402e-05,0.194842977899365,9.69553720075605e-05,0.000102259890748356,9.69553685063835e-05,0.0387211174466576
"mix_0161_depth100",0.000101010363868667,0.343929691771864,0.46190740021967,0.000101010363836964,0.000101010363836959,0.000101010363788304,0.0423842824464986,0.000101010363829289,0.105709211678551,0.000533612496576802,0.000101010363836965,0.000101010363836964,0.0448287288400054
"mix_0161_depth25",0.000101911250982997,0.350885075978855,0.451401717374937,0.000101911250983002,0.000101911250983006,0.000101911250975529,0.0371251327791378,0.000101911250983004,0.0902147055499333,0.000101911254061209,0.000101911250983003,0.000101911250983,0.0695580783062019
"mix_0162_depth100",0.00010417629832349,0.121889641245597,0.592580772180797,0.135315641686949,0.000104176298322314,0.000453565444187643,0.000104176298330664,0.0104759648056098,0.138439325516295,0.000220031330615445,0.000104176298322312,0.000104176298322308,0.000104176298328719
"mix_0162_depth25",0.000106087496428007,0.10728522230505,0.54171952665102,0.18123342838183,0.000106087496428003,0.00550052634367064,0.000106087496474629,0.00759781887387987,0.155652189151265,0.000374763314670846,0.000106087496428002,0.000106087496428004,0.000106087496427998
"mix_0163_depth100",0.000103239039062605,0.320437380286679,0.423867950818181,0.00934688065669363,0.000103239039041604,0.000668954711050018,0.000103239039025858,0.0200681248212127,0.197163581161969,0.00010323903886006,0.00200690974714521,0.000103239039041605,0.025924022602038
"mix_0163_depth25",0.000102330216178244,0.33515340423827,0.350094428236038,0.00826916914882278,0.000102330216181661,0.00229141971360298,0.00739046087257708,0.0100978734892239,0.238479488135428,0.000102330216206412,0.000102330216181656,0.0381058488645821,0.00970858643670744
"mix_0164_depth100",6.47997623537714e-05,0.460996803922545,0.39320396197334,6.47997623190378e-05,6.47997623190364e-05,6.47997624651553e-05,6.47997623390736e-05,0.0186388102829569,0.107847313307745,6.47997524051856e-05,6.47997623190369e-05,6.47997623190362e-05,0.0187947124245729
"mix_0164_depth25",6.4641846045739e-05,0.478309583048104,0.381200568863917,6.46418460457355e-05,6.46418460457384e-05,6.46418453749962e-05,6.46418460474585e-05,0.0158793247458651,0.0976254971090702,6.46418368214969e-05,6.46418460457364e-05,6.46418460457345e-05,0.026467891474571
"mix_0165_depth100",0.000103065112486644,0.17033265143526,0.488745619685174,0.000103065112486367,0.000103065112486368,0.00366599540431122,0.000103065112499617,0.000103065112451966,0.191927467583945,0.000103065112242388,0.0686526661972345,0.0176799871367888,0.0583772218826337
"mix_0165_depth25",0.000104725811501925,0.190726944137407,0.426956263653255,0.00010472581150011,0.000104725811500112,0.00620924284834329,0.000104725811506793,0.00315223822118759,0.250089543007308,0.000706063966773309,0.064181351295377,0.000104725811500114,0.0574547238128403
"mix_0166_depth100",7.15705630265247e-05,0.487174775353423,0.270352673582445,0.0825363444616529,7.15705630283007e-05,0.00134419174531447,0.0196981708741171,7.15705629668709e-05,0.0736206244407772,7.15705629939453e-05,8.14856424694878e-05,0.0392615251121534,0.0256439265356313
"mix_0166_depth25",0.000108576672171141,0.495679781659994,0.280459930096654,0.0723816676254183,0.00179514940173614,0.000108576672183379,0.00524586216602028,0.000108576672167618,0.0817250818820713,0.000231154028436657,0.000210997291016762,0.00132985855209829,0.0606147872800317
"mix_0167_depth100",6.85476740154222e-05,0.419343248875951,0.242263512240319,0.0356504890145574,6.85476740154238e-05,0.00208858708067918,0.00566215141896256,6.85476740137479e-05,0.10609840862887,6.85476743427061e-05,0.000182470725225013,0.188368393645068,6.85476739809535e-05
"mix_0167_depth25",8.14835547766648e-05,0.429917285383436,0.257233435403115,0.0306331322989804,6.78077126427049e-05,6.78077126432984e-05,0.0226965823636497,6.78077126471637e-05,0.0621001680717935,6.78077125682651e-05,0.0129689471920816,0.184029927169022,6.78077126427051e-05
"mix_0168_depth100",6.98745346718158e-05,0.428016716538622,0.303212612601975,6.98745346678928e-05,6.98745346678935e-05,6.98745347227126e-05,0.0408403740260429,6.98745346678835e-05,0.0685969489219555,6.98745347066591e-05,7.7291911584855e-05,0.0695117977219113,0.0893250110698032
"mix_0168_depth25",6.92810856029169e-05,0.450440498004498,0.306981445036077,6.92810855836273e-05,6.92810855836274e-05,6.92810855863887e-05,0.0450132780932565,6.92810855836272e-05,0.0552447727198218,6.92810939772517e-05,0.000143049718056442,0.0459689381833319,0.0957923317230409
