"","B-cells","CAFs","Cancer Epithelial","Cycling T-cells","Endothelial","Myeloid","NK cells","NKT cells","Normal Epithelial","Plasmablasts","PVL","T cells CD4+","T cells CD8+"
"mix_0155_depth25",8.76838091265188e-05,0.295052067346377,0.238585821687672,8.76838091182548e-05,0.0867072485835954,0.00300674864231565,0.00480777409166496,0.0113976952947082,0.208665850837118,8.7683809105922e-05,0.029071133296372,8.76838091182618e-05,0.0217488951761783
"mix_0156_depth100",0.00926002132615771,0.141177356505811,0.36265382273418,0.00012526258445465,0.000125262584454641,0.000125262584359472,0.00280510004310757,0.0043934367505402,0.321272029878483,0.00192718437857804,0.0041743734785554,0.0454053909072881,0.00392914305353725
"mix_0156_depth25",0.00582359642188404,0.156830410911001,0.338657814903182,8.76838091182503e-05,8.76838091182563e-05,0.00140490839392204,8.76838091216117e-05,0.0114099863858205,0.347571155093766,0.00102392588612602,9.71203697713782e-05,0.0441405880153446,8.76838091182684e-05
"mix_0157_depth100",0.0190042786443426,0.18094987084117,0.348150577314512,8.7683809118253e-05,8.76838091182546e-05,0.00339687886912573,8.76838091101883e-05,0.00390718213135891,0.32469485450122,8.76838091112474e-05,8.76838091182539e-05,0.0267026509636878,0.0126446604284907
"mix_0157_depth25",0.0184665415915779,0.189624358003021,0.321812074724589,0.0065616713828135,8.76838091182552e-05,0.00351664878778348,8.76838091124145e-05,0.00112110264351609,0.331399257165562,8.76838100657306e-05,8.76838091182544e-05,0.0420959661048995,0.00663362713819664
"mix_0158_depth100",0.0153795091430932,0.264767297444145,0.22131218087451,0.00012526258445465,0.000125262584454649,0.000125262584434415,0.000125262584511429,0.00460735771877213,0.304518013399705,0.000589980514966098,0.00497051200370305,0.0294237749329327,0.00671189155217044
"mix_0158_depth25",0.0206473809091301,0.264013704021167,0.217152556823655,0.00276980292514957,8.7683809118255e-05,8.97846929863724e-05,8.76838091134159e-05,8.76838091386017e-05,0.301392190233471,8.76838084849367e-05,0.00951664565450302,0.0199713921830464,0.0107476957247968
"mix_0159_depth100",0.000122934944257468,0.305108942832574,0.239474081294166,8.76838091182544e-05,8.76838091182534e-05,8.76838091939797e-05,0.049190542159882,8.76838091182549e-05,0.208362312751814,0.000782115344804147,0.0191002030373555,8.76838091182556e-05,0.0492950731643039
"mix_0159_depth25",0.000408353277076345,0.279500204814139,0.26220228677514,8.7683809118254e-05,8.76838091182561e-05,0.000942358583525589,0.0498426306798191,8.76838091192271e-05,0.193019650034858,8.7683807469593e-05,0.0396346585295946,8.76838091182556e-05,0.0327961051513655
"mix_0160_depth100",8.76838091233535e-05,0.198827555582677,0.386561044237112,0.0022754514723415,8.76838091182548e-05,8.76838090418557e-05,0.00925886969990616,8.76838090882061e-05,0.300829372751955,8.76838089316701e-05,8.88332560384642e-05,0.000539061214121116,0.0223949267365765
"mix_0160_depth25",8.76838091179267e-05,0.222720473055081,0.353034810103223,8.76838091182545e-05,8.76838091182531e-05,0.00370746319657453,0.00451319139116387,8.76838091160403e-05,0.305870036030572,8.76838068759085e-05,0.000113459862103633,8.7683809118255e-05,0.0323377073987251
"mix_0161_depth100",8.76838090965239e-05,0.283962650679732,0.287734623031667,8.76838091182542e-05,8.76838091182575e-05,8.76838091029778e-05,0.0364253594463365,8.76838091021668e-05,0.213866536669306,0.00107034510517014,0.00606136388010264,8.76838091182553e-05,0.0425985265522636
"mix_0161_depth25",8.76838091148118e-05,0.289906159896578,0.26045848328088,8.76838091182551e-05,8.76838091182532e-05,8.76838091053525e-05,0.0332694328841063,8.76838091182552e-05,0.198832724527458,8.76838094506205e-05,0.000107709860898884,8.76838091182542e-05,0.0674394534514355
"mix_0162_depth100",8.76838091242967e-05,0.0941742266553442,0.351604481470657,0.121027046844903,8.76838091182595e-05,8.76838089721688e-05,8.76838090737141e-05,0.0107788580558566,0.24111249013787,8.76838091301926e-05,8.7683809118255e-05,8.76838091182525e-05,8.76838091211533e-05
"mix_0162_depth25",8.76838091186319e-05,0.0859964902968762,0.323658121525125,0.150975976896646,8.76838091182518e-05,0.00171033579393221,8.7683809120295e-05,0.00731706673646771,0.254003791986495,8.7683809437612e-05,8.7683809118255e-05,8.76838091182622e-05,8.7683809118254e-05
"mix_0163_depth100",8.76838091302204e-05,0.244030986981897,0.32648821437223,0.00843027500586827,8.76838091182546e-05,0.000213345685872495,8.76838091450925e-05,0.0199133836122095,0.248286797335744,8.76838091406534e-05,0.00434593478788627,8.76838091182537e-05,0.0218308158396316
"mix_0163_depth25",0.000125262584460161,0.250576603110313,0.262608719040906,0.0101216713402878,0.000125262584454649,0.000177956280177587,0.00548840660909261,0.00912745443293421,0.305659484990282,0.000125262584465541,0.000129902916865998,0.017016673308041,0.0153961979915151
"mix_0164_depth100",6.13786663824653e-05,0.410695121623574,0.28291838609684,6.13786663827785e-05,6.13786663827825e-05,6.13786664258664e-05,0.000809031102093158,0.0184747993553074,0.220936368652046,6.1378665030189e-05,6.13786663827786e-05,6.13786663827783e-05,0.0173867989224682
"mix_0164_depth25",6.13786663827793e-05,0.416018742384507,0.299595924254867,6.13786663827781e-05,6.13786663827826e-05,6.13786663574232e-05,6.13786663854428e-05,0.0172042273522069,0.190254683455562,6.13786673301312e-05,0.000113064627137682,6.1378666382777e-05,0.0266405454477212
"mix_0165_depth100",8.76838091124078e-05,0.122635237999081,0.288053812822612,8.7683809118255e-05,8.76838091182549e-05,0.00379282773248727,8.76838091161606e-05,8.76838090763807e-05,0.316945193374521,8.76838091448687e-05,0.063174763317227,0.0266221834206575,0.0429657880042288
"mix_0165_depth25",8.76838091173583e-05,0.137883522324505,0.23336938323846,8.76838091182526e-05,8.76838091182546e-05,0.00630324879230635,8.76838091134274e-05,0.00215582235936384,0.356660039495827,0.00119006369944485,0.0547885495274225,0.00644479353851113,0.0485273030327159
"mix_0166_depth100",6.13786663888966e-05,0.367724330039268,0.160708976884624,0.0769607960236206,6.13786663827778e-05,0.000862115670745073,0.0172589520713165,6.13786664024941e-05,0.18515815301131,8.4189901579572e-05,0.00499650973529826,0.0357744389629995,0.0244302951197369
"mix_0166_depth25",8.76838091048712e-05,0.345869698006687,0.166222688746382,0.0588219431420158,8.76838091182549e-05,8.76838091002349e-05,0.00659857111687403,8.76838091184378e-05,0.161278951944657,0.000858020634294789,0.0209295241207048,0.0196134666611907,0.0439133530897886
"mix_0167_depth100",8.76838091182549e-05,0.304748133550409,0.136199532476184,0.0460496274432303,8.76838091182543e-05,0.0012086445797873,0.00441959833452649,8.76838091136818e-05,0.204889254638466,8.76838091260298e-05,0.0367625691761971,0.161752915846496,8.76838091227229e-05
"mix_0167_depth25",0.0013635913808799,0.31462787996412,0.158840431776789,0.0441984662387108,6.13786663827782e-05,6.13786663839601e-05,0.0189523659771202,6.13786663867701e-05,0.133979286810473,6.13786663983409e-05,0.0735101714143237,0.152979634613905,6.1378666382778e-05
"mix_0168_depth100",8.76838090999307e-05,0.314766239983857,0.140167019382273,8.76838091182542e-05,8.76838091182568e-05,8.76838091322832e-05,0.0301622841223226,8.76838091182484e-05,0.268331107851424,0.000531603094853558,0.000125808428351062,0.0677092600366466,0.0793704630493305
"mix_0168_depth25",6.13786663554073e-05,0.321942895407828,0.175885231122929,6.13786663827787e-05,6.13786663827773e-05,6.1378666382792e-05,0.0333722825615365,6.13786663827778e-05,0.186113893303301,6.13786647222433e-05,0.0130326480412897,0.08591811971822,0.0718746643133104
"mix_0169_depth100",6.13786663825456e-05,0.287731042046419,0.0969256221165738,0.0443365723090893,6.1378666382782e-05,6.13786664359812e-05,6.13786663826328e-05,0.000111729341410748,0.256418583060378,0.000121850360325706,0.0193036279786104,0.0470620344655651,0.0556061679769055
"mix_0169_depth25",8.7683809126241e-05,0.271862992517106,0.0749833723988996,0.086084059796212,8.76838091182529e-05,8.76838091198484e-05,8.76838091279383e-05,8.76838091182553e-05,0.13970034753043,8.76838080414382e-05,0.0592496579453462,0.0944427740880683,0.0209947960079078
"mix_0170_depth100",8.76838091009944e-05,0.240934697439466,0.159623964063888,8.7683809118255e-05,8.76838091182547e-05,8.76838090929785e-05,0.0194627306300911,8.7683809118174e-05,0.264900527581208,0.000119597732719139,0.0247460617262182,0.0471163132009146,0.126448958095739
"mix_0170_depth25",8.76838091152372e-05,0.256032922510984,0.20001807498807,0.0156466568406672,8.76838091182529e-05,8.76838091182546e-05,0.00173066584489049,8.76838091182557e-05,0.216253552200623,8.76838084355107e-05,0.0335450905836356,0.0472384479959896,0.13845498885708
"mix_0171_depth100",4.29650664679421e-05,0.553098374175493,0.0964649137511307,4.29650664679449e-05,4.29650664679444e-05,0.0656627237860171,4.29650664618871e-05,4.29650664651736e-05,0.00311396179567364,4.29650558680438e-05,0.000226114641177363,0.00829729448404329,0.0961736608895277
"mix_0171_depth25",4.29650664679449e-05,0.538893037125973,0.104197187483717,4.29650664679456e-05,4.29650664679436e-05,0.0589072393724619,4.29650664689525e-05,4.29650664679446e-05,4.29650675042368e-05,4.29650690312193e-05,0.0345442694637638,5.47213217788148e-05,0.0972620866682119
"mix_0172_depth100",4.29650664711747e-05,0.490059857076277,0.131353041839542,0.000844360781129689,4.2965066467946e-05,0.016941504389257,4.29650664679451e-05,4.29650664674472e-05,0.106721678591542,4.29650657225517e-05,0.010901142905578,0.00849976039094418,0.0908923895600219
"mix_0172_depth25",4.29650664679449e-05,0.47294901802754,0.12160955043777,4.2965066467945e-05,4.29650664679446e-05,0.00829741950739463,4.29650664679878e-05,0.00125102127714141,0.088248557879408,0.00124513667693092,0.0206179620370831,0.0346079002790251,0.0873262332872473
"mix_0173_depth100",6.13786663827763e-05,0.461767050890808,0.05948604221431,0.0285309245075931,6.13786663827789e-05,0.0903806108528786,0.00909455362512365,6.13786663827766e-05,0.0410278932828127,6.13786662735549e-05,0.0443417345412207,6.13786663827909e-05,0.0849585765305216
"mix_0173_depth25",6.13786663827797e-05,0.440367890812743,0.0693530260166492,0.0398212402877574,6.13786663827779e-05,0.0849046875217885,6.13786663838711e-05,6.13786663827783e-05,0.044079057227122,6.13786693887362e-05,0.0304442686750058,6.13786663827768e-05,0.0789988790910483
"mix_0174_depth100",4.29650664647104e-05,0.53384595929746,0.142811796970905,4.29650664679444e-05,4.32400605701949e-05,4.29650664994029e-05,0.00672318291900097,0.00425829356164903,0.163099044674208,4.29650674902665e-05,9.3315340613289e-05,4.29650664679354e-05,0.103897657438542
"mix_0174_depth25",4.29650689811082e-05,0.538144309171544,0.163904950122244,4.29650664679443e-05,4.5181881426536e-05,4.29650664679543e-05,4.29650664679449e-05,0.00652889810190593,0.130853668258204,4.40510749453276e-05,0.00353991559943116,4.29650664679363e-05,0.11494416100189
"mix_0175_depth100",6.13786663750175e-05,0.306327339951005,0.218909791380429,0.00771477186002092,0.0656840396909572,6.13786663893544e-05,6.13786663827815e-05,0.000371845066935478,0.189752396615918,6.13786664280164e-05,0.0278539926603726,6.13786663827865e-05,0.121889051518473
"mix_0175_depth25",6.13786663828851e-05,0.308582733351841,0.20235801025819,0.015972710044963,0.0395197260640437,0.00547727795742048,6.13786663827785e-05,6.13786663827799e-05,0.137801406326375,6.13786663830709e-05,0.0406925708690887,6.13786663827827e-05,0.112780600904631
"mix_0176_depth100",6.1378666383962e-05,0.337624599049681,0.117439550416584,6.13786663827786e-05,0.0688675514384571,6.13786663600381e-05,0.0164665004759852,6.13786663558531e-05,0.326850599339463,6.1378669416582e-05,0.02358693613184,0.02432921414002,0.0402302171098419
"mix_0176_depth25",6.1378666382842e-05,0.359254192274726,0.144999693947939,6.13786663827784e-05,0.0559159850372417,0.00283859014917944,0.0261528619080803,0.00325429664940365,0.226134886195984,6.13786661127854e-05,0.04534088656729,0.0127036362633071,0.0324127749349301
"mix_0177_depth100",0.0174293075393017,0.307078188226223,0.160095973924094,0.00985511784060642,8.76838091182538e-05,8.76838091812502e-05,8.76838091213515e-05,8.76838091126604e-05,0.209603487779588,8.76838091131129e-05,0.0347554486405531,0.0381138923576592,0.0660059293272599
"mix_0177_depth25",0.010850788569044,0.304747422238216,0.149276627004461,0.0228645997815534,6.13786663827783e-05,6.13786663724487e-05,6.13786663827775e-05,6.1378666384322e-05,0.225349323391929,0.00195054378672569,0.032949686251269,0.062972159028332,0.0551704951301949
"mix_0178_depth100",0.0128379769279462,0.348494137914876,0.174784732385733,6.13786663827782e-05,6.13786663827789e-05,6.13786664085232e-05,6.13786663816195e-05,6.1378666393706e-05,0.184170644502168,7.48173444195218e-05,0.0180753133527831,0.102042832081701,0.0459234647731586
"mix_0178_depth25",0.00995882101882056,0.330281930341854,0.183395812728158,6.13786663827776e-05,6.13786663827792e-05,6.13786663827947e-05,0.00252245075552222,6.1378666383219e-05,0.146995208358268,0.00163213626168193,0.0347888559971149,0.162729003441417,6.13786663850044e-05
"mix_0179_depth100",0.0301414248189889,0.374707912392462,0.195721024025979,8.76838091182537e-05,8.76838091182554e-05,0.00112868450887255,8.76838091207855e-05,8.76838091182546e-05,0.205472643614331,8.76838090854866e-05,0.011220479656052,8.76838091182547e-05,0.0771537267278255
"mix_0179_depth25",0.0154340258390932,0.369512159765957,0.215628442168567,6.13786663827797e-05,6.13786663827745e-05,0.0030821774199521,6.13786663827791e-05,6.13786663837421e-05,0.162704652025712,6.13786678029686e-05,0.0256419977449218,6.13786663827792e-05,0.0928327736701132
"mix_0180_depth100",8.76838091328857e-05,0.289035326176624,0.251230895603751,8.76838091182552e-05,8.7683809118255e-05,8.76838091337763e-05,0.0278264529726568,8.76838091397661e-05,0.223427425848154,8.76838091538813e-05,0.0101002799782475,0.0415705334744073,0.0401025240138334
"mix_0180_depth25",8.7683809129558e-05,0.29831645377397,0.274163979907769,8.76838091182542e-05,8.76838091182538e-05,8.76838091182549e-05,0.0302889546172907,8.76838091190558e-05,0.161943821613666,8.76838090811139e-05,0.0269841059105159,0.00139757311399176,0.0591050792979991
"mix_0181_depth100",0.000169521794288943,0.45543396469139,0.149688477854167,4.29650664679444e-05,4.29650664679443e-05,4.29650664410219e-05,0.00727709863795705,4.29650664700349e-05,0.176660149919695,4.29650663889837e-05,0.0558778938742575,0.0975359205661991,0.023601445278993
"mix_0181_depth25",0.00573192193811486,0.415946023290036,0.13521137201547,4.29650664679454e-05,4.60868254168743e-05,4.29650664689457e-05,0.0220220815194687,4.29650664674843e-05,0.153934174952874,0.000900682972039294,0.09954652412033,0.0788747613097519,0.0240170671899328
"mix_0182_depth100",6.13786663875063e-05,0.186762638294903,0.292457949278478,6.13786663827767e-05,6.13786663827733e-05,6.13786663491167e-05,0.0532584729113803,6.13786663806181e-05,0.388728771447915,6.13786659760183e-05,8.81159032675327e-05,6.13786663827796e-05,0.0292255223747313
"mix_0182_depth25",6.13786663750745e-05,0.197896067913668,0.281575608781797,6.13786663827771e-05,6.13786663827787e-05,6.13786663685692e-05,0.0377091902721117,6.137866638436e-05,0.373305708322323,6.13786646521443e-05,0.00186004561012857,6.13786663827723e-05,0.054272305602223
"mix_0183_depth100",6.13786663809964e-05,0.325811187655391,0.0711246035921347,6.13786663827786e-05,6.13786663827768e-05,6.13786663827785e-05,0.0383347646335856,6.13786663827778e-05,0.233548309088331,6.13786664015084e-05,0.045065487313114,0.094654327236437,0.0869630229805853
"mix_0183_depth25",6.13786663851977e-05,0.314014535061482,0.0901298580619433,6.13786663827785e-05,6.46911455783237e-05,6.13786663827787e-05,0.0197869001065228,0.000939515893445002,0.233786643321614,6.13786650174648e-05,0.0574115200850658,0.0636463377304205,0.129794019635322
"mix_0184_depth100",6.13786665435863e-05,0.080961355359487,0.111625083834006,6.13786663827787e-05,6.13786663827797e-05,6.13786663679115e-05,0.00101760810449541,0.0347528788971794,0.0834632291698539,6.13786663045379e-05,0.50318092143646,6.1378666382779e-05,0.0868755966214824
"mix_0184_depth25",8.76838091123485e-05,0.0897559286462907,0.108802235068077,8.76838091182486e-05,8.76838091182545e-05,8.76838091024593e-05,0.0163838494642878,0.0211906615566713,0.0909305926758746,8.76838125818999e-05,0.446361904321044,8.7683809118283e-05,0.0817371215001498
"mix_0185_depth100",4.29650664685135e-05,0.494445923131109,0.0857444568879668,0.0410702775034876,4.29650664679431e-05,4.29650664423037e-05,0.0243764289246455,0.0221792204204668,0.0536060328155785,4.29650664305008e-05,0.0458231327633011,0.0479438951368682,0.0208203373449076
"mix_0185_depth25",4.29650664648611e-05,0.511204683475521,0.084895145949596,0.0268251758167923,4.29650664679459e-05,4.29650664623478e-05,0.0240822188118321,0.0266505113398682,0.0587867491926267,0.00138294372017294,0.0101658471488365,0.0811496423923368,0.00354540723720629
"mix_0186_depth100",8.76838089688574e-05,0.179068369835158,0.30630506309413,8.76838091182549e-05,8.76838091182606e-05,8.76838087791762e-05,8.7683809135187e-05,0.000384350027674373,0.356636292960139,8.76838090694527e-05,0.0158716265478062,0.0204929715290542,0.0335812967249226
"mix_0186_depth25",8.76838091100203e-05,0.18242687491383,0.303138621116592,0.00387596955020883,8.76838091182562e-05,0.000109627973365041,8.76838091188476e-05,0.010700409347384,0.351650009600623,8.76838130575475e-05,0.0103967862548866,0.0526014866512878,0.000862532813275243
"mix_0187_depth100",8.76838091182554e-05,0.270657774016752,0.142159540289391,0.0505313980743885,0.0230463301058109,0.0022539747986725,8.7683809118427e-05,8.7683809110124e-05,0.164716881492983,8.76838091715275e-05,0.0435356286604884,0.0858744748128588,0.0675152949828492
"mix_0187_depth25",8.76838091150491e-05,0.246146254144186,0.128183526536833,0.0529197688796838,0.0271479809158079,8.76838091129703e-05,8.76838091182552e-05,8.7683809111385e-05,0.161948340958245,8.76838074023142e-05,0.0539830795390706,0.12771789995459,0.0305535320785732
"mix_0188_depth100",6.13786663827785e-05,0.40240444446014,0.098708919246024,0.0528927380626931,6.13786663827797e-05,6.13786663765226e-05,0.0279080534052126,0.00295417131244625,0.108833402130596,6.13786663718109e-05,0.000109004702393503,0.201312997819231,0.000960470081987568
"mix_0188_depth25",6.13786663784573e-05,0.403888868542347,0.111742525646167,0.0367952028918469,6.13786663827788e-05,6.13786663827783e-05,0.00873455928378287,0.0114498387922033,0.11056912561757,0.00180541684663993,0.000166747847347393,0.183407228814661,6.13786663838253e-05
"mix_0189_depth100",0.725588354922108,6.13786664289657e-05,6.13786663827619e-05,6.13786663827803e-05,6.13786663768481e-05,6.13786662697304e-05,6.13786663827785e-05,6.13786654872899e-05,6.13786641860063e-05,0.0161291506174536,6.13786663946286e-05,6.13786663827497e-05,6.13786663439725e-05
"mix_0189_depth25",0.801771009867743,6.13786695930921e-05,6.13786663783101e-05,6.13786663828994e-05,6.13786659733845e-05,6.2881675133421e-05,6.13786660303667e-05,6.13786643383132e-05,6.13786660203019e-05,6.13786663827785e-05,6.13786663828321e-05,7.4923946717466e-05,6.13786669419333e-05
"mix_0190_depth100",0.765435543506137,6.13786730301356e-05,6.13786663828064e-05,6.13786663827734e-05,6.13786663827719e-05,6.13786659283795e-05,0.0153198888815614,6.13786663827885e-05,6.13786648518493e-05,0.00203736231846659,6.13786664001891e-05,6.13786663827303e-05,6.13786663827785e-05
"mix_0190_depth25",0.832580672692446,4.29650592326047e-05,4.29650664679897e-05,4.29650664679467e-05,4.29650664679546e-05,4.29650664783405e-05,0.0519724765198592,4.29650664679448e-05,4.29650664634832e-05,4.29650706913871e-05,4.29650660726179e-05,4.29650664683483e-05,4.32007480153162e-05
"mix_0191_depth100",0.834187656490303,4.29650705181993e-05,4.29650664679795e-05,4.29650664679463e-05,4.29650664679457e-05,4.29650655306079e-05,7.86462576729469e-05,4.29650662467774e-05,4.29650664179037e-05,0.00807144591622894,4.2965066471017e-05,6.85689984150861e-05,4.29650659778871e-05
"mix_0191_depth25",0.907935309312341,4.29650751759425e-05,4.29650664679783e-05,4.29650664679451e-05,4.29650664679487e-05,5.07169739019455e-05,7.58816802462493e-05,4.29650667613134e-05,4.29650660483256e-05,4.29650664679299e-05,4.29650664970953e-05,0.000125015643018589,4.29650664703955e-05
"mix_0192_depth100",0.81956957523943,4.29650664684161e-05,4.29650664680057e-05,4.29650664679447e-05,4.29650664679484e-05,4.29650664716933e-05,4.29650664476331e-05,4.29650666901336e-05,4.29650657985904e-05,0.00753118453207358,0.00233831072087795,4.29650664679256e-05,4.29650666706317e-05
"mix_0192_depth25",0.840303336597583,4.29650664685526e-05,4.29650664679463e-05,4.29650663253849e-05,4.29650664679458e-05,4.29650664679452e-05,4.2965066454166e-05,4.29650639089157e-05,4.29650668162702e-05,0.0409007224216078,4.29650672026945e-05,4.29650665441531e-05,4.29650657841439e-05
"mix_0193_depth100",0.806204915352976,4.29650664733229e-05,4.29650664679478e-05,4.29650664679453e-05,4.29650664679447e-05,4.29650657327688e-05,4.29650670619736e-05,4.29650658042722e-05,4.2965066957077e-05,4.29650664692802e-05,4.29650665004557e-05,0.000145223371876181,4.29650664149147e-05
"mix_0193_depth25",0.794860438178406,6.13786632827232e-05,6.1378666382772e-05,6.13786664029218e-05,6.1378666382778e-05,6.1378667404106e-05,6.13786661111469e-05,6.13786663352535e-05,6.13786647039241e-05,0.0057707843378228,0.0034756631869719,0.000276915606605467,6.13786665873193e-05
"mix_0194_depth100",2.10528832718381e-05,0.744615779080732,2.10528825692919e-05,2.10528825692942e-05,2.10528825692943e-05,2.10528759771061e-05,2.10528825940706e-05,2.10528820052816e-05,2.10528831759561e-05,2.10528825319444e-05,0.0725189642289397,2.10528825687249e-05,2.10528824680249e-05
"mix_0194_depth25",2.10528839249289e-05,0.774311874512321,8.16718980848761e-05,2.10528825692918e-05,2.1052882569313e-05,2.10528839891116e-05,0.000765352557559809,2.10528828986818e-05,2.10528828922392e-05,2.10528839861344e-05,0.0440337699622553,2.10528825692922e-05,2.10528825229628e-05
"mix_0195_depth100",2.10528829036395e-05,0.828861611713839,2.10528825692929e-05,0.00248175228310257,2.10528825692968e-05,2.10528826126639e-05,0.000182741955260887,0.000101406308299336,2.10528825998776e-05,2.10528825567458e-05,0.0136250645084618,2.10528825689663e-05,2.10528825383078e-05
"mix_0195_depth25",2.10528825718758e-05,0.744490783889255,0.00320176183091426,2.10528825692931e-05,2.10528825692912e-05,2.1052882564277e-05,0.00701972973948243,0.000137447835182134,2.10528824152887e-05,2.10528825742687e-05,0.0764990650809842,3.89189784429389e-05,2.10528825651214e-05
"mix_0196_depth100",2.10528830267963e-05,0.859643884650485,5.16224125619134e-05,2.10528825692924e-05,2.10528825693007e-05,2.10528821942207e-05,2.10528832039904e-05,2.10528832886029e-05,2.10528794206371e-05,0.00221857709889672,4.91358515277617e-05,2.1052882569291e-05,2.10528824659678e-05
"mix_0196_depth25",1.4737016464563e-05,0.846379886991495,8.2995602029831e-05,0.00604791691812436,1.99810816262921e-05,1.4737026213954e-05,1.47370190087903e-05,1.47370166525229e-05,1.47370129225145e-05,1.4737013071054e-05,0.00451614997687711,1.47370177985154e-05,1.47370177442372e-05
"mix_0197_depth100",3.00755464746396e-05,0.8605467229204,5.45383602675289e-05,3.00755465275614e-05,3.00755465275561e-05,3.00755459121964e-05,3.0075546545679e-05,0.00123947663964793,3.00755465168959e-05,3.0075546300403e-05,7.9979705093006e-05,3.00755465273253e-05,3.00755465191965e-05
"mix_0197_depth25",2.10528867416965e-05,0.830262364366081,5.15271487815799e-05,7.40165397372274e-05,4.03806698296516e-05,2.10528823342358e-05,2.10528766693873e-05,2.10528783692499e-05,2.10528825693739e-05,2.1052875457334e-05,6.96542305569535e-05,2.10528825692916e-05,2.10528811449666e-05
"mix_0198_depth100",2.10528825328104e-05,0.849675676523524,0.0075249118498903,0.00774057959089812,2.10528825693151e-05,2.10528825340896e-05,0.00101822421137448,2.10528826033927e-05,2.1052882597926e-05,2.1052882584023e-05,0.00286103653548054,2.10528825692929e-05,2.10528825828433e-05
"mix_0198_depth25",1.47370177606757e-05,0.776241409381297,7.10888429418097e-05,0.0297365142447879,2.18745072695941e-05,1.47370204435136e-05,1.47370177987398e-05,1.47370177986649e-05,1.47370177663077e-05,0.00022985192944499,0.00916408914094509,1.4737017798505e-05,1.47370169847853e-05
"mix_0199_depth100",4.29650664308601e-05,4.29650663385855e-05,0.532565805459968,4.29650664679526e-05,4.29650664679449e-05,0.00318795953320398,4.29650665182357e-05,4.29650665773351e-05,0.381814611937242,4.29650664892681e-05,4.29650664672494e-05,4.29650664679448e-05,4.29650662693026e-05
"mix_0199_depth25",6.13786663783131e-05,6.137866652119e-05,0.48477369815427,6.13786663827772e-05,6.13786663827785e-05,0.00495606707184422,6.13786663801828e-05,6.13786663647084e-05,0.431523622369012,6.13786654845373e-05,6.13786663827786e-05,0.0133203349082806,6.13786663403552e-05
"mix_0200_depth100",6.13786663640501e-05,6.13786662959518e-05,0.391815681811001,6.13786663827785e-05,6.13786663827787e-05,6.13786663888867e-05,6.13786663712458e-05,0.00641468834728184,0.363053698897365,6.13786665004193e-05,6.13786663827163e-05,0.0581069606964909,6.13786663839227e-05
"mix_0200_depth25",6.13786663859702e-05,6.13786630032273e-05,0.39528586444846,6.13786663827784e-05,6.13786663827788e-05,6.3288434194094e-05,6.13786663811537e-05,6.13786665534188e-05,0.356934463020349,6.13786663185438e-05,6.13786663827665e-05,0.0732843681377353,6.13786664516268e-05
"mix_0201_depth100",0.00165849478591034,4.29650637174164e-05,0.469871612658364,4.29650664679608e-05,4.2965066467946e-05,4.29650664658119e-05,4.29650659647862e-05,4.29650686858899e-05,0.374023861907611,4.29650706564752e-05,4.29650664672608e-05,4.29650664653108e-05,4.29650659283582e-05
"mix_0201_depth25",6.13786663827783e-05,6.13786663952613e-05,0.487747328004182,6.13786663827724e-05,6.13786663827786e-05,0.00434602647379722,6.13786673600291e-05,6.13786683337788e-05,0.38582890825472,6.13786670745085e-05,6.13786663827776e-05,6.13786663828042e-05,6.13786662188148e-05
"mix_0202_depth100",4.29650664679449e-05,4.29650752082058e-05,0.508270190379985,0.0097785858694183,4.29650664679413e-05,4.29650662111097e-05,4.29650664764619e-05,4.29650668141521e-05,0.373656940711965,4.29650658600752e-05,4.2965066468479e-05,4.29650664679449e-05,4.2965064425906e-05
"mix_0202_depth25",4.29650664679454e-05,4.29650656227674e-05,0.395333464988526,0.044341322494754,4.29650664679486e-05,0.00135059041928688,4.29650664682423e-05,4.29650664794042e-05,0.429720879123633,4.29650671508271e-05,4.29650664679468e-05,4.29650664679413e-05,4.29650664410271e-05
"mix_0203_depth100",3.00755465389729e-05,3.00755465051576e-05,0.615806734043162,0.0393865580737948,3.00755465275755e-05,3.00755465775073e-05,3.00755458919673e-05,3.00755457308045e-05,0.28681780339851,0.0041939117102474,3.0075546541513e-05,3.0075546527552e-05,3.00755456446512e-05
"mix_0203_depth25",4.29650664699636e-05,4.29650674331576e-05,0.511299504307448,0.087765972574884,4.29650664679571e-05,4.2965066467945e-05,4.29650664660568e-05,4.29650655979677e-05,0.333112087142873,0.0058541950091281,4.29650664679476e-05,4.29650664679461e-05,4.2965066389376e-05
"mix_0204_depth100",0.0175530632986304,8.76838103979311e-05,8.76838089874938e-05,0.175044683580908,8.7683809118251e-05,8.76838091056345e-05,0.000144298008449438,8.76838091181864e-05,8.7683809123645e-05,8.7683809111159e-05,8.76838091488282e-05,0.236664664476999,0.414547169592069
"mix_0204_depth25",0.036765012540085,8.76838019059071e-05,8.76838091182736e-05,0.221761119520597,8.76838091182538e-05,8.76838091182549e-05,0.00824382087954187,8.76838091182481e-05,8.768381016434e-05,8.76838064492037e-05,8.76838091182519e-05,0.291138582593443,0.260314625119884
"mix_0205_depth100",0.0157703483901631,6.13786651469739e-05,6.13786663688401e-05,0.189331561651916,6.13786663827852e-05,6.1378666387954e-05,0.00224809985914737,6.13786661243085e-05,6.13786664196746e-05,6.13786663347385e-05,6.13786663602086e-05,0.209311977246419,0.405908957432222
